"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"29750",0.5,"Non-Native 21",22,"disamb","fp","disamb fp",1,0,242,242,0.5,-0.5
"29752",0.5,"Non-Native 21",15,"disamb","fp","disamb fp",2,0,210,210,-0.5,-0.5
"29753",0.5,"Non-Native 21",24,"disamb","fp","disamb fp",3,0,367,367,0.5,0.5
"29754",0.5,"Non-Native 21",1,"disamb","fp","disamb fp",4,0,356,356,-0.5,0.5
"29757",0.5,"Non-Native 21",18,"disamb","fp","disamb fp",1,0,280,280,0.5,-0.5
"29758",0.5,"Non-Native 21",12,"disamb","fp","disamb fp",3,0,237,237,0.5,0.5
"29760",0.5,"Non-Native 21",3,"disamb","fp","disamb fp",2,0,225,225,-0.5,-0.5
"29763",0.5,"Non-Native 21",4,"disamb","fp","disamb fp",3,0,285,285,0.5,0.5
"29764",0.5,"Non-Native 21",7,"disamb","fp","disamb fp",2,0,267,267,-0.5,-0.5
"29766",0.5,"Non-Native 21",9,"disamb","fp","disamb fp",4,0,329,329,-0.5,0.5
"29767",0.5,"Non-Native 21",5,"disamb","fp","disamb fp",4,0,246,246,-0.5,0.5
"29772",0.5,"Non-Native 21",10,"disamb","fp","disamb fp",1,0,261,261,0.5,-0.5
"29775",0.5,"Non-Native 21",14,"disamb","fp","disamb fp",1,0,223,223,0.5,-0.5
"29777",0.5,"Non-Native 21",13,"disamb","fp","disamb fp",4,0,305,305,-0.5,0.5
"29779",0.5,"Non-Native 21",20,"disamb","fp","disamb fp",3,0,449,449,0.5,0.5
"29781",0.5,"Non-Native 21",2,"disamb","fp","disamb fp",1,0,316,316,0.5,-0.5
"29782",0.5,"Non-Native 21",16,"disamb","fp","disamb fp",3,0,229,229,0.5,0.5
"29783",0.5,"Non-Native 21",19,"disamb","fp","disamb fp",2,0,485,485,-0.5,-0.5
"29784",0.5,"Non-Native 21",6,"disamb","fp","disamb fp",1,0,262,262,0.5,-0.5
"29785",0.5,"Non-Native 21",8,"disamb","fp","disamb fp",3,0,295,295,0.5,0.5
"29786",0.5,"Non-Native 22",12,"disamb","fp","disamb fp",4,0,170,170,-0.5,0.5
"29787",0.5,"Non-Native 22",13,"disamb","fp","disamb fp",1,0,182,182,0.5,-0.5
"29788",0.5,"Non-Native 22",15,"disamb","fp","disamb fp",3,0,213,213,0.5,0.5
"29790",0.5,"Non-Native 22",23,"disamb","fp","disamb fp",3,0,309,309,0.5,0.5
"29794",0.5,"Non-Native 22",8,"disamb","fp","disamb fp",4,0,294,294,-0.5,0.5
"29795",0.5,"Non-Native 22",7,"disamb","fp","disamb fp",3,0,220,220,0.5,0.5
"29796",0.5,"Non-Native 22",11,"disamb","fp","disamb fp",3,0,723,723,0.5,0.5
"29797",0.5,"Non-Native 22",19,"disamb","fp","disamb fp",3,0,423,423,0.5,0.5
"29798",0.5,"Non-Native 22",4,"disamb","fp","disamb fp",4,0,364,364,-0.5,0.5
"29800",0.5,"Non-Native 22",10,"disamb","fp","disamb fp",2,0,217,217,-0.5,-0.5
"29801",0.5,"Non-Native 22",18,"disamb","fp","disamb fp",2,0,282,282,-0.5,-0.5
"29802",0.5,"Non-Native 22",6,"disamb","fp","disamb fp",2,0,455,455,-0.5,-0.5
"29803",0.5,"Non-Native 22",16,"disamb","fp","disamb fp",4,0,253,253,-0.5,0.5
"29807",0.5,"Non-Native 22",1,"disamb","fp","disamb fp",1,0,230,230,0.5,-0.5
"29808",0.5,"Non-Native 22",5,"disamb","fp","disamb fp",1,0,230,230,0.5,-0.5
"29809",0.5,"Non-Native 22",24,"disamb","fp","disamb fp",4,0,319,319,-0.5,0.5
"29819",0.5,"Non-Native 22",14,"disamb","fp","disamb fp",2,0,452,452,-0.5,-0.5
"29821",0.5,"Non-Native 22",9,"disamb","fp","disamb fp",1,0,273,273,0.5,-0.5
"29825",0.5,"Non-Native 22",17,"disamb","fp","disamb fp",1,0,226,226,0.5,-0.5
"29827",0.5,"Non-Native 22",3,"disamb","fp","disamb fp",3,0,263,263,0.5,0.5
"29829",0.5,"Non-Native 22",2,"disamb","fp","disamb fp",2,0,236,236,-0.5,-0.5
"29830",0.5,"Non-Native 22",22,"disamb","fp","disamb fp",2,0,222,222,-0.5,-0.5
"29831",0.5,"Non-Native 22",21,"disamb","fp","disamb fp",1,0,992,992,0.5,-0.5
"29833",0.5,"Non-Native 22",20,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"29834",0.5,"Non-Native 23",4,"disamb","fp","disamb fp",2,0,328,328,-0.5,-0.5
"29838",0.5,"Non-Native 23",7,"disamb","fp","disamb fp",1,0,249,249,0.5,-0.5
"29839",0.5,"Non-Native 23",20,"disamb","fp","disamb fp",2,0,272,272,-0.5,-0.5
"29841",0.5,"Non-Native 23",3,"disamb","fp","disamb fp",1,0,229,229,0.5,-0.5
"29844",0.5,"Non-Native 23",2,"disamb","fp","disamb fp",4,0,188,188,-0.5,0.5
"29847",0.5,"Non-Native 23",1,"disamb","fp","disamb fp",3,0,166,166,0.5,0.5
"29850",0.5,"Non-Native 23",6,"disamb","fp","disamb fp",4,0,154,154,-0.5,0.5
"29851",0.5,"Non-Native 23",24,"disamb","fp","disamb fp",2,0,276,276,-0.5,-0.5
"29853",0.5,"Non-Native 23",18,"disamb","fp","disamb fp",4,0,300,300,-0.5,0.5
"29854",0.5,"Non-Native 23",16,"disamb","fp","disamb fp",2,0,156,156,-0.5,-0.5
"29858",0.5,"Non-Native 23",12,"disamb","fp","disamb fp",2,0,287,287,-0.5,-0.5
"29859",0.5,"Non-Native 23",9,"disamb","fp","disamb fp",3,0,134,134,0.5,0.5
"29861",0.5,"Non-Native 23",19,"disamb","fp","disamb fp",1,0,269,269,0.5,-0.5
"29862",0.5,"Non-Native 23",15,"disamb","fp","disamb fp",1,0,139,139,0.5,-0.5
"29863",0.5,"Non-Native 23",8,"disamb","fp","disamb fp",2,0,238,238,-0.5,-0.5
"29864",0.5,"Non-Native 23",10,"disamb","fp","disamb fp",4,0,204,204,-0.5,0.5
"29866",0.5,"Non-Native 23",17,"disamb","fp","disamb fp",3,0,229,229,0.5,0.5
"29869",0.5,"Non-Native 23",11,"disamb","fp","disamb fp",1,0,391,391,0.5,-0.5
"29872",0.5,"Non-Native 23",23,"disamb","fp","disamb fp",1,0,256,256,0.5,-0.5
"29873",0.5,"Non-Native 23",21,"disamb","fp","disamb fp",3,0,228,228,0.5,0.5
"29874",0.5,"Non-Native 23",5,"disamb","fp","disamb fp",3,0,190,190,0.5,0.5
"29876",0.5,"Non-Native 23",13,"disamb","fp","disamb fp",3,0,232,232,0.5,0.5
"29878",0.5,"Non-Native 23",22,"disamb","fp","disamb fp",4,0,189,189,-0.5,0.5
"29879",0.5,"Non-Native 23",14,"disamb","fp","disamb fp",4,0,281,281,-0.5,0.5
"29882",0.5,"Non-Native 24",15,"disamb","fp","disamb fp",4,0,317,317,-0.5,0.5
"29884",0.5,"Non-Native 24",16,"disamb","fp","disamb fp",1,0,157,157,0.5,-0.5
"29886",0.5,"Non-Native 24",2,"disamb","fp","disamb fp",3,0,613,613,0.5,0.5
"29887",0.5,"Non-Native 24",20,"disamb","fp","disamb fp",1,0,417,417,0.5,-0.5
"29888",0.5,"Non-Native 24",8,"disamb","fp","disamb fp",1,0,312,312,0.5,-0.5
"29890",0.5,"Non-Native 24",24,"disamb","fp","disamb fp",1,0,270,270,0.5,-0.5
"29892",0.5,"Non-Native 24",3,"disamb","fp","disamb fp",4,0,290,290,-0.5,0.5
"29893",0.5,"Non-Native 24",12,"disamb","fp","disamb fp",1,0,258,258,0.5,-0.5
"29894",0.5,"Non-Native 24",19,"disamb","fp","disamb fp",4,0,468,468,-0.5,0.5
"29895",0.5,"Non-Native 24",17,"disamb","fp","disamb fp",2,0,230,230,-0.5,-0.5
"29898",0.5,"Non-Native 24",1,"disamb","fp","disamb fp",2,0,231,231,-0.5,-0.5
"29902",0.5,"Non-Native 24",10,"disamb","fp","disamb fp",3,0,150,150,0.5,0.5
"29904",0.5,"Non-Native 24",5,"disamb","fp","disamb fp",2,0,1136,1136,-0.5,-0.5
"29906",0.5,"Non-Native 24",6,"disamb","fp","disamb fp",3,0,899,899,0.5,0.5
"29907",0.5,"Non-Native 24",14,"disamb","fp","disamb fp",3,0,656,656,0.5,0.5
"29908",0.5,"Non-Native 24",22,"disamb","fp","disamb fp",3,0,307,307,0.5,0.5
"29911",0.5,"Non-Native 24",23,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"29913",0.5,"Non-Native 24",9,"disamb","fp","disamb fp",2,0,364,364,-0.5,-0.5
"29914",0.5,"Non-Native 24",13,"disamb","fp","disamb fp",2,0,125,125,-0.5,-0.5
"29916",0.5,"Non-Native 24",4,"disamb","fp","disamb fp",1,0,153,153,0.5,-0.5
"29918",0.5,"Non-Native 24",11,"disamb","fp","disamb fp",4,0,594,594,-0.5,0.5
"29919",0.5,"Non-Native 24",18,"disamb","fp","disamb fp",3,0,399,399,0.5,0.5
"29921",0.5,"Non-Native 24",7,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"29927",0.5,"Non-Native 24",21,"disamb","fp","disamb fp",2,0,241,241,-0.5,-0.5
"29930",0.5,"Non-Native 25",14,"disamb","fp","disamb fp",4,0,279,279,-0.5,0.5
"29934",0.5,"Non-Native 25",22,"disamb","fp","disamb fp",4,0,268,268,-0.5,0.5
"29937",0.5,"Non-Native 25",18,"disamb","fp","disamb fp",4,0,126,126,-0.5,0.5
"29939",0.5,"Non-Native 25",1,"disamb","fp","disamb fp",3,0,156,156,0.5,0.5
"29941",0.5,"Non-Native 25",13,"disamb","fp","disamb fp",3,0,215,215,0.5,0.5
"29942",0.5,"Non-Native 25",12,"disamb","fp","disamb fp",2,0,171,171,-0.5,-0.5
"29943",0.5,"Non-Native 25",16,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"29944",0.5,"Non-Native 25",8,"disamb","fp","disamb fp",2,0,311,311,-0.5,-0.5
"29946",0.5,"Non-Native 25",6,"disamb","fp","disamb fp",4,0,268,268,-0.5,0.5
"29948",0.5,"Non-Native 25",21,"disamb","fp","disamb fp",3,0,256,256,0.5,0.5
"29949",0.5,"Non-Native 25",7,"disamb","fp","disamb fp",1,0,215,215,0.5,-0.5
"29950",0.5,"Non-Native 25",11,"disamb","fp","disamb fp",1,0,256,256,0.5,-0.5
"29953",0.5,"Non-Native 25",10,"disamb","fp","disamb fp",4,0,447,447,-0.5,0.5
"29955",0.5,"Non-Native 25",24,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"29956",0.5,"Non-Native 25",4,"disamb","fp","disamb fp",2,0,209,209,-0.5,-0.5
"29958",0.5,"Non-Native 25",2,"disamb","fp","disamb fp",4,0,149,149,-0.5,0.5
"29959",0.5,"Non-Native 25",5,"disamb","fp","disamb fp",3,0,199,199,0.5,0.5
"29962",0.5,"Non-Native 25",9,"disamb","fp","disamb fp",3,0,511,511,0.5,0.5
"29963",0.5,"Non-Native 25",23,"disamb","fp","disamb fp",1,0,514,514,0.5,-0.5
"29965",0.5,"Non-Native 25",20,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"29969",0.5,"Non-Native 25",3,"disamb","fp","disamb fp",1,0,167,167,0.5,-0.5
"29972",0.5,"Non-Native 25",17,"disamb","fp","disamb fp",3,0,223,223,0.5,0.5
"29974",0.5,"Non-Native 25",19,"disamb","fp","disamb fp",1,0,268,268,0.5,-0.5
"29975",0.5,"Non-Native 25",15,"disamb","fp","disamb fp",1,0,266,266,0.5,-0.5
"29978",0.5,"Non-Native 26",18,"disamb","fp","disamb fp",1,0,239,239,0.5,-0.5
"29979",0.5,"Non-Native 26",5,"disamb","fp","disamb fp",4,0,203,203,-0.5,0.5
"29980",0.5,"Non-Native 26",15,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"29981",0.5,"Non-Native 26",12,"disamb","fp","disamb fp",3,0,228,228,0.5,0.5
"29982",0.5,"Non-Native 26",20,"disamb","fp","disamb fp",3,0,196,196,0.5,0.5
"29986",0.5,"Non-Native 26",4,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"29987",0.5,"Non-Native 26",22,"disamb","fp","disamb fp",1,0,186,186,0.5,-0.5
"29990",0.5,"Non-Native 26",2,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"29996",0.5,"Non-Native 26",3,"disamb","fp","disamb fp",2,0,343,343,-0.5,-0.5
"29997",0.5,"Non-Native 26",14,"disamb","fp","disamb fp",1,0,353,353,0.5,-0.5
"29998",0.5,"Non-Native 26",13,"disamb","fp","disamb fp",4,0,356,356,-0.5,0.5
"29999",0.5,"Non-Native 26",23,"disamb","fp","disamb fp",2,0,212,212,-0.5,-0.5
"30000",0.5,"Non-Native 26",8,"disamb","fp","disamb fp",3,0,313,313,0.5,0.5
"30003",0.5,"Non-Native 26",17,"disamb","fp","disamb fp",4,0,180,180,-0.5,0.5
"30005",0.5,"Non-Native 26",10,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"30006",0.5,"Non-Native 26",11,"disamb","fp","disamb fp",2,0,241,241,-0.5,-0.5
"30007",0.5,"Non-Native 26",7,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"30008",0.5,"Non-Native 26",1,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"30010",0.5,"Non-Native 26",6,"disamb","fp","disamb fp",1,0,197,197,0.5,-0.5
"30014",0.5,"Non-Native 26",24,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"30017",0.5,"Non-Native 26",19,"disamb","fp","disamb fp",2,0,243,243,-0.5,-0.5
"30022",0.5,"Non-Native 26",21,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"30023",0.5,"Non-Native 26",9,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"30024",0.5,"Non-Native 26",16,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"30026",0.5,"Non-Native 27",17,"disamb","fp","disamb fp",1,0,330,330,0.5,-0.5
"30027",0.5,"Non-Native 27",23,"disamb","fp","disamb fp",3,0,163,163,0.5,0.5
"30028",0.5,"Non-Native 27",13,"disamb","fp","disamb fp",1,0,303,303,0.5,-0.5
"30029",0.5,"Non-Native 27",7,"disamb","fp","disamb fp",3,0,757,757,0.5,0.5
"30037",0.5,"Non-Native 27",21,"disamb","fp","disamb fp",1,0,416,416,0.5,-0.5
"30039",0.5,"Non-Native 27",19,"disamb","fp","disamb fp",3,0,876,876,0.5,0.5
"30040",0.5,"Non-Native 27",8,"disamb","fp","disamb fp",4,0,376,376,-0.5,0.5
"30041",0.5,"Non-Native 27",22,"disamb","fp","disamb fp",2,0,306,306,-0.5,-0.5
"30042",0.5,"Non-Native 27",6,"disamb","fp","disamb fp",2,0,672,672,-0.5,-0.5
"30043",0.5,"Non-Native 27",3,"disamb","fp","disamb fp",3,0,505,505,0.5,0.5
"30045",0.5,"Non-Native 27",12,"disamb","fp","disamb fp",4,0,251,251,-0.5,0.5
"30048",0.5,"Non-Native 27",20,"disamb","fp","disamb fp",4,0,628,628,-0.5,0.5
"30050",0.5,"Non-Native 27",18,"disamb","fp","disamb fp",2,0,290,290,-0.5,-0.5
"30052",0.5,"Non-Native 27",10,"disamb","fp","disamb fp",2,0,572,572,-0.5,-0.5
"30054",0.5,"Non-Native 27",1,"disamb","fp","disamb fp",1,0,549,549,0.5,-0.5
"30058",0.5,"Non-Native 27",24,"disamb","fp","disamb fp",4,0,485,485,-0.5,0.5
"30059",0.5,"Non-Native 27",16,"disamb","fp","disamb fp",4,0,394,394,-0.5,0.5
"30061",0.5,"Non-Native 27",4,"disamb","fp","disamb fp",4,0,261,261,-0.5,0.5
"30062",0.5,"Non-Native 27",15,"disamb","fp","disamb fp",3,0,700,700,0.5,0.5
"30064",0.5,"Non-Native 27",14,"disamb","fp","disamb fp",2,0,365,365,-0.5,-0.5
"30065",0.5,"Non-Native 27",11,"disamb","fp","disamb fp",3,0,375,375,0.5,0.5
"30066",0.5,"Non-Native 27",9,"disamb","fp","disamb fp",1,0,313,313,0.5,-0.5
"30067",0.5,"Non-Native 27",5,"disamb","fp","disamb fp",1,0,307,307,0.5,-0.5
"30070",0.5,"Non-Native 27",2,"disamb","fp","disamb fp",2,0,856,856,-0.5,-0.5
"30073",0.5,"Non-Native 28",9,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"30074",0.5,"Non-Native 28",14,"disamb","fp","disamb fp",3,0,241,241,0.5,0.5
"30075",0.5,"Non-Native 28",13,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"30076",0.5,"Non-Native 28",20,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"30078",0.5,"Non-Native 28",7,"disamb","fp","disamb fp",4,0,151,151,-0.5,0.5
"30080",0.5,"Non-Native 28",24,"disamb","fp","disamb fp",1,0,311,311,0.5,-0.5
"30081",0.5,"Non-Native 28",6,"disamb","fp","disamb fp",3,0,219,219,0.5,0.5
"30082",0.5,"Non-Native 28",11,"disamb","fp","disamb fp",4,0,452,452,-0.5,0.5
"30083",0.5,"Non-Native 28",3,"disamb","fp","disamb fp",4,0,192,192,-0.5,0.5
"30084",0.5,"Non-Native 28",10,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"30085",0.5,"Non-Native 28",23,"disamb","fp","disamb fp",4,0,247,247,-0.5,0.5
"30091",0.5,"Non-Native 28",1,"disamb","fp","disamb fp",2,0,119,119,-0.5,-0.5
"30092",0.5,"Non-Native 28",17,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"30097",0.5,"Non-Native 28",19,"disamb","fp","disamb fp",4,0,1101,1101,-0.5,0.5
"30099",0.5,"Non-Native 28",2,"disamb","fp","disamb fp",3,0,425,425,0.5,0.5
"30100",0.5,"Non-Native 28",12,"disamb","fp","disamb fp",1,0,131,131,0.5,-0.5
"30103",0.5,"Non-Native 28",22,"disamb","fp","disamb fp",3,0,178,178,0.5,0.5
"30106",0.5,"Non-Native 28",16,"disamb","fp","disamb fp",1,0,206,206,0.5,-0.5
"30107",0.5,"Non-Native 28",8,"disamb","fp","disamb fp",1,0,261,261,0.5,-0.5
"30109",0.5,"Non-Native 28",21,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"30110",0.5,"Non-Native 28",4,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"30111",0.5,"Non-Native 28",18,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"30117",0.5,"Non-Native 28",15,"disamb","fp","disamb fp",4,0,132,132,-0.5,0.5
"30119",0.5,"Non-Native 28",5,"disamb","fp","disamb fp",2,1,0,NA,-0.5,-0.5
"30122",0.5,"Non-Native 29",20,"disamb","fp","disamb fp",2,0,266,266,-0.5,-0.5
"30123",0.5,"Non-Native 29",11,"disamb","fp","disamb fp",1,0,339,339,0.5,-0.5
"30125",0.5,"Non-Native 29",21,"disamb","fp","disamb fp",3,0,498,498,0.5,0.5
"30128",0.5,"Non-Native 29",12,"disamb","fp","disamb fp",2,0,166,166,-0.5,-0.5
"30132",0.5,"Non-Native 29",7,"disamb","fp","disamb fp",1,0,253,253,0.5,-0.5
"30135",0.5,"Non-Native 29",2,"disamb","fp","disamb fp",4,0,570,570,-0.5,0.5
"30136",0.5,"Non-Native 29",19,"disamb","fp","disamb fp",1,0,218,218,0.5,-0.5
"30137",0.5,"Non-Native 29",22,"disamb","fp","disamb fp",4,0,135,135,-0.5,0.5
"30139",0.5,"Non-Native 29",4,"disamb","fp","disamb fp",2,0,367,367,-0.5,-0.5
"30141",0.5,"Non-Native 29",16,"disamb","fp","disamb fp",2,0,161,161,-0.5,-0.5
"30142",0.5,"Non-Native 29",18,"disamb","fp","disamb fp",4,0,168,168,-0.5,0.5
"30144",0.5,"Non-Native 29",5,"disamb","fp","disamb fp",3,0,153,153,0.5,0.5
"30147",0.5,"Non-Native 29",13,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"30150",0.5,"Non-Native 29",9,"disamb","fp","disamb fp",3,0,389,389,0.5,0.5
"30151",0.5,"Non-Native 29",24,"disamb","fp","disamb fp",2,0,200,200,-0.5,-0.5
"30152",0.5,"Non-Native 29",1,"disamb","fp","disamb fp",3,0,211,211,0.5,0.5
"30153",0.5,"Non-Native 29",6,"disamb","fp","disamb fp",4,0,207,207,-0.5,0.5
"30156",0.5,"Non-Native 29",10,"disamb","fp","disamb fp",4,0,374,374,-0.5,0.5
"30157",0.5,"Non-Native 29",23,"disamb","fp","disamb fp",1,0,194,194,0.5,-0.5
"30161",0.5,"Non-Native 29",17,"disamb","fp","disamb fp",3,0,224,224,0.5,0.5
"30162",0.5,"Non-Native 29",15,"disamb","fp","disamb fp",1,0,203,203,0.5,-0.5
"30163",0.5,"Non-Native 29",14,"disamb","fp","disamb fp",4,0,169,169,-0.5,0.5
"30164",0.5,"Non-Native 29",3,"disamb","fp","disamb fp",1,0,227,227,0.5,-0.5
"30165",0.5,"Non-Native 29",8,"disamb","fp","disamb fp",2,0,365,365,-0.5,-0.5
"30168",0.5,"Non-Native 30",12,"disamb","fp","disamb fp",3,0,372,372,0.5,0.5
"30169",0.5,"Non-Native 30",15,"disamb","fp","disamb fp",2,0,311,311,-0.5,-0.5
"30171",0.5,"Non-Native 30",2,"disamb","fp","disamb fp",1,0,141,141,0.5,-0.5
"30173",0.5,"Non-Native 30",24,"disamb","fp","disamb fp",3,0,181,181,0.5,0.5
"30175",0.5,"Non-Native 30",8,"disamb","fp","disamb fp",3,0,423,423,0.5,0.5
"30176",0.5,"Non-Native 30",9,"disamb","fp","disamb fp",4,0,448,448,-0.5,0.5
"30180",0.5,"Non-Native 30",16,"disamb","fp","disamb fp",3,0,416,416,0.5,0.5
"30184",0.5,"Non-Native 30",17,"disamb","fp","disamb fp",4,0,167,167,-0.5,0.5
"30189",0.5,"Non-Native 30",13,"disamb","fp","disamb fp",4,0,316,316,-0.5,0.5
"30190",0.5,"Non-Native 30",1,"disamb","fp","disamb fp",4,0,219,219,-0.5,0.5
"30191",0.5,"Non-Native 30",23,"disamb","fp","disamb fp",2,0,372,372,-0.5,-0.5
"30193",0.5,"Non-Native 30",5,"disamb","fp","disamb fp",4,0,272,272,-0.5,0.5
"30197",0.5,"Non-Native 30",10,"disamb","fp","disamb fp",1,0,129,129,0.5,-0.5
"30200",0.5,"Non-Native 30",21,"disamb","fp","disamb fp",4,0,264,264,-0.5,0.5
"30201",0.5,"Non-Native 30",22,"disamb","fp","disamb fp",1,0,351,351,0.5,-0.5
"30203",0.5,"Non-Native 30",14,"disamb","fp","disamb fp",1,0,697,697,0.5,-0.5
"30205",0.5,"Non-Native 30",4,"disamb","fp","disamb fp",3,0,299,299,0.5,0.5
"30206",0.5,"Non-Native 30",7,"disamb","fp","disamb fp",2,0,257,257,-0.5,-0.5
"30207",0.5,"Non-Native 30",18,"disamb","fp","disamb fp",1,0,415,415,0.5,-0.5
"30209",0.5,"Non-Native 30",3,"disamb","fp","disamb fp",2,0,210,210,-0.5,-0.5
"30210",0.5,"Non-Native 30",11,"disamb","fp","disamb fp",2,0,303,303,-0.5,-0.5
"30212",0.5,"Non-Native 30",6,"disamb","fp","disamb fp",1,0,191,191,0.5,-0.5
"30213",0.5,"Non-Native 30",19,"disamb","fp","disamb fp",2,0,282,282,-0.5,-0.5
"30215",0.5,"Non-Native 31",16,"disamb","fp","disamb fp",4,0,191,191,-0.5,0.5
"30216",0.5,"Non-Native 31",13,"disamb","fp","disamb fp",1,0,203,203,0.5,-0.5
"30219",0.5,"Non-Native 31",15,"disamb","fp","disamb fp",3,0,252,252,0.5,0.5
"30224",0.5,"Non-Native 31",21,"disamb","fp","disamb fp",1,0,322,322,0.5,-0.5
"30225",0.5,"Non-Native 31",24,"disamb","fp","disamb fp",4,0,335,335,-0.5,0.5
"30227",0.5,"Non-Native 31",3,"disamb","fp","disamb fp",3,0,150,150,0.5,0.5
"30228",0.5,"Non-Native 31",8,"disamb","fp","disamb fp",4,0,282,282,-0.5,0.5
"30229",0.5,"Non-Native 31",10,"disamb","fp","disamb fp",2,0,379,379,-0.5,-0.5
"30231",0.5,"Non-Native 31",14,"disamb","fp","disamb fp",2,0,306,306,-0.5,-0.5
"30234",0.5,"Non-Native 31",19,"disamb","fp","disamb fp",3,0,619,619,0.5,0.5
"30235",0.5,"Non-Native 31",22,"disamb","fp","disamb fp",2,0,153,153,-0.5,-0.5
"30236",0.5,"Non-Native 31",9,"disamb","fp","disamb fp",1,0,221,221,0.5,-0.5
"30239",0.5,"Non-Native 31",20,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"30240",0.5,"Non-Native 31",17,"disamb","fp","disamb fp",1,0,123,123,0.5,-0.5
"30241",0.5,"Non-Native 31",18,"disamb","fp","disamb fp",2,0,214,214,-0.5,-0.5
"30245",0.5,"Non-Native 31",4,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"30246",0.5,"Non-Native 31",11,"disamb","fp","disamb fp",3,0,158,158,0.5,0.5
"30247",0.5,"Non-Native 31",1,"disamb","fp","disamb fp",1,0,216,216,0.5,-0.5
"30251",0.5,"Non-Native 31",7,"disamb","fp","disamb fp",3,0,397,397,0.5,0.5
"30252",0.5,"Non-Native 31",6,"disamb","fp","disamb fp",2,0,343,343,-0.5,-0.5
"30256",0.5,"Non-Native 31",2,"disamb","fp","disamb fp",2,0,290,290,-0.5,-0.5
"30258",0.5,"Non-Native 31",23,"disamb","fp","disamb fp",3,0,522,522,0.5,0.5
"30259",0.5,"Non-Native 31",5,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"30260",0.5,"Non-Native 31",12,"disamb","fp","disamb fp",4,0,165,165,-0.5,0.5
"30263",0.5,"Non-Native 32",12,"disamb","fp","disamb fp",1,0,191,191,0.5,-0.5
"30264",0.5,"Non-Native 32",2,"disamb","fp","disamb fp",3,0,310,310,0.5,0.5
"30266",0.5,"Non-Native 32",21,"disamb","fp","disamb fp",2,0,206,206,-0.5,-0.5
"30267",0.5,"Non-Native 32",4,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"30268",0.5,"Non-Native 32",8,"disamb","fp","disamb fp",1,0,197,197,0.5,-0.5
"30269",0.5,"Non-Native 32",23,"disamb","fp","disamb fp",4,0,231,231,-0.5,0.5
"30273",0.5,"Non-Native 32",20,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"30274",0.5,"Non-Native 32",13,"disamb","fp","disamb fp",2,0,176,176,-0.5,-0.5
"30275",0.5,"Non-Native 32",22,"disamb","fp","disamb fp",3,1,0,NA,0.5,0.5
"30276",0.5,"Non-Native 32",11,"disamb","fp","disamb fp",4,0,555,555,-0.5,0.5
"30278",0.5,"Non-Native 32",16,"disamb","fp","disamb fp",1,1,0,NA,0.5,-0.5
"30281",0.5,"Non-Native 32",1,"disamb","fp","disamb fp",2,0,267,267,-0.5,-0.5
"30282",0.5,"Non-Native 32",15,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
"30286",0.5,"Non-Native 32",10,"disamb","fp","disamb fp",3,0,418,418,0.5,0.5
"30289",0.5,"Non-Native 32",7,"disamb","fp","disamb fp",4,0,209,209,-0.5,0.5
"30291",0.5,"Non-Native 32",9,"disamb","fp","disamb fp",2,0,115,115,-0.5,-0.5
"30292",0.5,"Non-Native 32",19,"disamb","fp","disamb fp",4,0,221,221,-0.5,0.5
"30293",0.5,"Non-Native 32",5,"disamb","fp","disamb fp",2,0,120,120,-0.5,-0.5
"30297",0.5,"Non-Native 32",3,"disamb","fp","disamb fp",4,1,0,NA,-0.5,0.5
